0.272464245,0.385319893,0.335287759,0.318699669,0.347076313,0.306485813,0.290077262,0.396795011,0.32341911,0.449407191
0.271568443,0.391734286,0.335269163,0.319237788,0.356640801,0.297224981,0.288009399,0.401155185,0.326368811,0.450086593
0.267877436,0.388886124,0.332081009,0.313802181,0.358518968,0.282538409,0.280378112,0.39906212,0.320801217,0.449691522
0.25856317,0.371283055,0.321667137,0.321537994,0.344007898,0.281260093,0.28220504,0.394068577,0.313590769,0.437087069
0.264206312,0.381412734,0.328758082,0.330199625,0.354375119,0.287041647,0.290222491,0.404434529,0.318407491,0.444102059
0.268058968,0.383569136,0.331478302,0.33139868,0.350328205,0.293729128,0.296451562,0.41775249,0.325492626,0.450913392
0.265966057,0.372719274,0.318009771,0.330757027,0.3426348,0.302602213,0.310867228,0.411668046,0.322261905,0.454624846
0.266776139,0.382427511,0.310904324,0.325376501,0.357922836,0.303775991,0.31663554,0.420047433,0.327653214,0.456422983
0.274250403,0.372881703,0.315614639,0.329459614,0.358614244,0.29995853,0.309696425,0.405204118,0.329678155,0.469337582
0.273704899,0.379108794,0.320877354,0.330110637,0.366517076,0.294581783,0.305238555,0.39786217,0.322742196,0.461553709
0.26950525,0.37674808,0.311198833,0.324053495,0.356512216,0.291593222,0.302760588,0.391688936,0.326137148,0.460402919
0.274538009,0.367667393,0.308032449,0.312955937,0.356118133,0.301664033,0.305361988,0.405531485,0.328853302,0.469825449
0.278180154,0.370481061,0.312372118,0.32092622,0.35627002,0.304838165,0.311598657,0.423748002,0.321869248,0.457200731
0.285540003,0.368308908,0.324273941,0.33459205,0.365001436,0.322624781,0.333439176,0.437787308,0.323286779,0.466397583
0.285544881,0.368908708,0.3176229,0.327932698,0.365896737,0.329055206,0.347016396,0.438471934,0.322343669,0.456714167
0.278682586,0.353571098,0.310142821,0.328631241,0.352847594,0.323647198,0.343846041,0.425330281,0.316604721,0.4549278
0.281812533,0.370371007,0.314367912,0.333591772,0.360318344,0.327996777,0.345404123,0.426394484,0.321440956,0.448347508
0.281964087,0.356606489,0.304782036,0.333921437,0.358171182,0.323627894,0.34535419,0.415239382,0.317854284,0.449644939
0.275382657,0.354970782,0.304552968,0.34177049,0.353114076,0.314112522,0.343593653,0.404259405,0.311288302,0.45122685
0.261839326,0.359475393,0.293219883,0.335089327,0.34985164,0.302610573,0.333260264,0.395531597,0.305809909,0.441922094
0.261434426,0.337577435,0.290162456,0.337279233,0.336501098,0.293781364,0.331008951,0.38877646,0.298200236,0.436931351
0.258073987,0.316035126,0.269742833,0.335857116,0.309518753,0.29764448,0.332498345,0.394194839,0.293305824,0.417848976
0.265152092,0.312331539,0.26925898,0.344810133,0.313747561,0.303461634,0.333281834,0.389964027,0.288496652,0.402304755
0.254143192,0.312797341,0.275617853,0.334901593,0.30146929,0.284423624,0.325444859,0.370306437,0.28054159,0.392112341
0.257072244,0.310479498,0.267550762,0.343501273,0.296920006,0.283936312,0.329992868,0.36291613,0.281441492,0.380444928
0.248363632,0.290396808,0.249536209,0.336869347,0.288946549,0.270915543,0.319629266,0.35478728,0.270307877,0.367075129
0.245205181,0.294388886,0.247430346,0.33104106,0.284546293,0.266281448,0.319657206,0.342000666,0.267107072,0.355146336
0.237628412,0.289851503,0.245042453,0.322727527,0.277784743,0.252367352,0.303359588,0.342279787,0.262803554,0.350777029
0.241681134,0.295083925,0.23881706,0.323510801,0.278914039,0.246731729,0.29653808,0.335316698,0.26278867,0.343689988
0.239145953,0.291841824,0.247448822,0.320735004,0.281689429,0.246537966,0.296243895,0.329357325,0.260781499,0.336781389
0.241191667,0.287143584,0.249346327,0.319295941,0.272816156,0.243530319,0.296084896,0.326570824,0.258866803,0.339959744
0.24190156,0.294105934,0.255234412,0.321625577,0.288880097,0.23401557,0.290781046,0.337092651,0.266805795,0.346723773
0.231466313,0.275685546,0.237949911,0.313241258,0.272283877,0.218407394,0.277265143,0.316223598,0.250397817,0.333848515
0.232749344,0.282243955,0.240251895,0.311671308,0.277063086,0.214252479,0.27348212,0.303410768,0.251581447,0.324361316
0.241849685,0.288557422,0.252548484,0.307827964,0.281859266,0.211379774,0.275962347,0.301729869,0.255435602,0.322109979
0.240199806,0.286427234,0.249217578,0.31543605,0.281724985,0.219478267,0.277785405,0.302370653,0.253270256,0.327701195
0.246404809,0.292958763,0.246414878,0.316396477,0.281049486,0.224688087,0.28194997,0.306353763,0.252722323,0.32697056
0.261733925,0.303155384,0.256152532,0.318732216,0.291347659,0.245413298,0.293372934,0.289711718,0.261537243,0.324005473
0.2558259,0.314731826,0.273311341,0.327231938,0.299398722,0.249882799,0.301033303,0.298191405,0.261338977,0.341973096
0.259761601,0.323895702,0.276256226,0.322932197,0.308089853,0.25423831,0.309411522,0.295711224,0.260962795,0.340376001
0.262524155,0.319149854,0.276694367,0.319621126,0.317468189,0.243575595,0.309189139,0.303232467,0.264659451,0.342325532
0.257398845,0.323329736,0.274954826,0.320450869,0.313594533,0.239871208,0.301916486,0.29188943,0.257906516,0.327160977
0.255522099,0.32039052,0.278942094,0.310970746,0.30708561,0.243635675,0.298064422,0.281749835,0.255371298,0.322477633
0.257944367,0.308478211,0.274504631,0.301758874,0.303113928,0.249360613,0.306304329,0.281716167,0.24554007,0.316227998
0.248555812,0.299461111,0.267486157,0.295067098,0.292320758,0.244472426,0.293938987,0.278043899,0.24608393,0.306647001
0.254929445,0.299399638,0.269246613,0.303392758,0.298226813,0.237005595,0.291051643,0.286626466,0.242355909,0.309755903
0.256317114,0.300199998,0.257777375,0.29587364,0.297399829,0.24017816,0.298138591,0.300391009,0.249971343,0.311798184
0.25320043,0.295938805,0.259037572,0.285513205,0.291631798,0.234944538,0.285521707,0.30013724,0.25144549,0.314799714
0.251781341,0.300235073,0.271585607,0.299758896,0.300074786,0.2427627,0.286917832,0.305983677,0.257693276,0.316269514
0.257773459,0.297976227,0.259815711,0.28941301,0.293266215,0.236308611,0.286565372,0.307872285,0.256200305,0.322627601
0.266999035,0.304530317,0.262218381,0.292153866,0.297843154,0.245855214,0.288870684,0.316023468,0.261010694,0.317995056
0.260632848,0.29605113,0.254763954,0.282026208,0.284030154,0.245010916,0.283402267,0.310319802,0.258936221,0.302148973
0.250079888,0.290308193,0.256815746,0.274202215,0.281313093,0.233107858,0.28214086,0.296117362,0.245443805,0.293407994
0.253576171,0.299390802,0.256288642,0.274804087,0.283371076,0.230050755,0.279308187,0.291637585,0.240874447,0.297604611
0.25836224,0.302944924,0.264021122,0.282351078,0.288609129,0.24039952,0.293054647,0.301918187,0.242981332,0.296448939
0.262116419,0.305594466,0.269498145,0.276471974,0.292916464,0.257125584,0.300558646,0.303757494,0.247547402,0.298987727
0.255116349,0.309125659,0.266006119,0.285487437,0.298320908,0.244504136,0.293904406,0.302434668,0.246544352,0.299932376
0.267629213,0.31346793,0.270345703,0.281812591,0.301585764,0.257670022,0.308692828,0.319629911,0.258484716,0.308971933
0.270485159,0.315050217,0.266379826,0.293620356,0.30364739,0.260257802,0.312902905,0.329710803,0.250831988,0.310584387
0.268654201,0.314181767,0.265976329,0.288692098,0.303505854,0.265869224,0.318995501,0.331912859,0.252048083,0.304045134
0.267323085,0.313501786,0.252677667,0.278961914,0.289420713,0.262040589,0.315345644,0.318004306,0.24955222,0.294517072
0.255978337,0.307160574,0.260892656,0.26444664,0.296695505,0.262868939,0.314668991,0.319236281,0.236319499,0.284111296
0.254928958,0.305145254,0.257644941,0.267851492,0.290215775,0.252029561,0.305343702,0.316810474,0.23322243,0.280662494
0.25048834,0.301653731,0.255040706,0.271589784,0.286834736,0.257092463,0.315251956,0.315408701,0.229504091,0.263761978
0.245047483,0.281291974,0.236748176,0.257015411,0.267343822,0.23481051,0.292297715,0.304061069,0.219621855,0.254692546
0.24009276,0.279448482,0.237400302,0.253983635,0.254927899,0.229798211,0.292033439,0.302957452,0.211927334,0.253565622
0.239848554,0.264626376,0.231679398,0.255477853,0.261103197,0.225246974,0.289278786,0.292506419,0.206709337,0.256074551
0.238431096,0.275831516,0.238477262,0.257049364,0.264429911,0.22748573,0.291987562,0.30154455,0.207378348,0.249634809
0.232415378,0.277080482,0.235796586,0.262886077,0.262279761,0.227303649,0.29597287,0.308835876,0.202765706,0.243320544
0.233607703,0.282542984,0.246024546,0.263794294,0.275625397,0.228768704,0.294208494,0.306676735,0.199021027,0.243928037
0.244084512,0.282842484,0.240322714,0.268806224,0.274684889,0.249526834,0.305492619,0.321435521,0.20631299,0.255319363
0.239053206,0.268592338,0.227763755,0.262010291,0.25561048,0.244425872,0.299288037,0.317280115,0.198944173,0.241448021
0.232848956,0.274352945,0.23488347,0.253438974,0.273103061,0.237699887,0.288656888,0.31653759,0.187134149,0.2320546
0.212854634,0.250724918,0.221627247,0.241910452,0.253905191,0.219609867,0.269887982,0.31816884,0.172856909,0.219504916
0.218643653,0.249208177,0.215536154,0.251550313,0.252246506,0.221465461,0.276992804,0.327944437,0.171350962,0.213682372
0.224232508,0.266137384,0.225666369,0.256276715,0.257840689,0.236563167,0.290117968,0.333076186,0.170442628,0.213456223
0.227017273,0.260220738,0.224971652,0.259941168,0.262062017,0.242683692,0.296889128,0.331359329,0.181963211,0.22381434
0.233695193,0.270351143,0.235952564,0.267455843,0.277817568,0.241192901,0.299860928,0.348163241,0.186021622,0.239162133
0.243614358,0.274825804,0.256704963,0.265716584,0.297111644,0.249511776,0.300630894,0.355409629,0.185739122,0.233913479
0.243457779,0.275635373,0.249992209,0.260455118,0.291138557,0.248930045,0.304405495,0.361853044,0.183147598,0.233384246
0.245335403,0.280289103,0.261311485,0.264914281,0.303678787,0.255899884,0.315636502,0.361829841,0.191847005,0.245300978
0.252153118,0.287165675,0.266909031,0.270408448,0.310142528,0.25740292,0.325914053,0.373828865,0.199616067,0.246770052
0.258741402,0.296188457,0.273189405,0.275271429,0.319806687,0.27865086,0.339485523,0.384404951,0.210122814,0.26421716
0.264368926,0.297976996,0.27071365,0.279284549,0.320479627,0.279694203,0.338373353,0.392690258,0.212001952,0.271348011
0.264535675,0.293345096,0.265273755,0.271433796,0.319914701,0.276181835,0.335956282,0.373926324,0.210132579,0.268084415
0.25941098,0.294383093,0.269265978,0.273505224,0.324503539,0.272381551,0.331431002,0.378738926,0.204086132,0.269114928
0.26747562,0.306210043,0.281880119,0.282722232,0.335754239,0.295152367,0.349180264,0.38396166,0.217104862,0.278019677
0.266904973,0.312307994,0.281978267,0.276369627,0.34670326,0.297081107,0.345538037,0.380945166,0.219661957,0.290040232
0.271399314,0.311070293,0.286849765,0.281057365,0.357881821,0.302283194,0.352433667,0.378941097,0.217714318,0.291092723
0.267720824,0.312196245,0.287680581,0.279913124,0.352773306,0.305047078,0.351060805,0.380126947,0.21476081,0.290029151
0.266129707,0.306901188,0.278520993,0.269941809,0.344934778,0.300701977,0.35063663,0.369848499,0.207065489,0.291647402
0.260940773,0.314768871,0.288355912,0.267149011,0.346445306,0.298958847,0.3416255,0.374211024,0.198533095,0.285269718
0.254596035,0.322348544,0.300132553,0.265617391,0.36707816,0.287611319,0.336925267,0.371937444,0.191790761,0.287727006
0.247859908,0.333890017,0.300792921,0.263033455,0.348844543,0.292145485,0.329963455,0.37666082,0.194734711,0.299887983
0.238284072,0.334004515,0.305589113,0.255624184,0.362792216,0.284560412,0.321126398,0.359286651,0.189656722,0.302989428
0.229054423,0.330197136,0.302485392,0.25222589,0.364965137,0.270298403,0.310707223,0.354554087,0.180798479,0.298676755
0.241281705,0.3403282,0.307801131,0.258723645,0.36772798,0.28256249,0.325631148,0.362857176,0.185849457,0.309559242
0.229277372,0.324396721,0.297571027,0.24110407,0.35412877,0.271183907,0.310323022,0.344503617,0.171972275,0.291641772
0.229639914,0.313773696,0.296546736,0.23054492,0.350791546,0.273121685,0.303556383,0.340257308,0.173555282,0.296588759
0.213902565,0.312057069,0.280494297,0.225389239,0.338139418,0.24990627,0.28914741,0.332979551,0.161115382,0.298970017
0.220571271,0.320454356,0.290846159,0.228677701,0.346965713,0.252837489,0.291965152,0.337545024,0.169181646,0.297178942
0.213693925,0.326983662,0.297081774,0.2289448,0.351437413,0.249144886,0.284295928,0.344867526,0.16561939,0.288332271
0.211350978,0.313515626,0.295509953,0.223013724,0.352099557,0.250726107,0.279678028,0.337084067,0.168184045,0.301332431
0.225475851,0.3254245,0.298089906,0.220397993,0.357886992,0.264397163,0.280718715,0.351806486,0.178421105,0.305175669
0.227174178,0.331140855,0.303724217,0.229896075,0.354188173,0.274874755,0.296496979,0.358502483,0.174481457,0.31133371
0.228418266,0.340976693,0.319321414,0.234678773,0.362254185,0.288607239,0.298312531,0.376149921,0.186670671,0.333442898
0.221314248,0.322081884,0.300861312,0.233887819,0.343801752,0.276872521,0.295045911,0.376211583,0.173247061,0.318899725
0.218150984,0.322743476,0.303984425,0.234040403,0.342738289,0.279546186,0.292451709,0.368707711,0.171848007,0.327046782
0.214914898,0.316663996,0.297158432,0.227815771,0.343248902,0.271643154,0.292960547,0.356491306,0.162950138,0.318541737
0.208750375,0.299733272,0.275903174,0.220484513,0.321582709,0.268221553,0.291060337,0.357358724,0.152856737,0.302111543
0.203889507,0.301662823,0.271501244,0.215747077,0.308911885,0.274979958,0.284242347,0.365062462,0.141039223,0.295370786
0.204156826,0.303995899,0.289145847,0.213669597,0.329188979,0.266198449,0.287517127,0.354487699,0.145538973,0.303050051
0.208720111,0.30381632,0.290689665,0.218751377,0.334615661,0.283371943,0.307544518,0.361735009,0.152925429,0.310216828
0.215672686,0.304183756,0.280416721,0.217706856,0.32182892,0.283182882,0.305865,0.359816592,0.1519024,0.311211259
0.203514971,0.289959149,0.270220186,0.206835357,0.318641229,0.278813803,0.299298783,0.365089116,0.145867525,0.306073298
0.207444151,0.290640489,0.266950933,0.204805127,0.314244429,0.283156602,0.294528198,0.356079577,0.149576431,0.304746149
0.215887505,0.290199083,0.266349652,0.203447101,0.30760872,0.291116565,0.299103076,0.356720035,0.152100102,0.313627119
0.204932975,0.283405861,0.265449935,0.200477117,0.310047901,0.281141409,0.296273174,0.357237128,0.148423587,0.319651524
0.205544132,0.26426405,0.247806168,0.190382148,0.291096848,0.285151277,0.290029264,0.343800361,0.144750778,0.307627382
0.202929104,0.257594971,0.255922075,0.186369695,0.287576294,0.281163835,0.287531543,0.34209729,0.132941303,0.305351487
0.203424478,0.25356219,0.250205031,0.187951316,0.290705462,0.280680748,0.292748337,0.324069385,0.137703724,0.313028326
0.209619898,0.252578567,0.240472771,0.178442672,0.282592035,0.293015235,0.296616815,0.321312384,0.140071647,0.313838554
0.208726351,0.252518125,0.239610272,0.174909155,0.283431047,0.300069082,0.28755839,0.327563736,0.131807592,0.323223595
0.21212579,0.259922575,0.247816856,0.178405391,0.300004333,0.310194791,0.29585662,0.327544591,0.143170093,0.327603467
0.210822824,0.257688851,0.25175886,0.183137442,0.303981533,0.315081541,0.302233295,0.325541441,0.139095939,0.332682178
0.214925751,0.267313387,0.268505394,0.176897325,0.314280394,0.321416637,0.304631275,0.330551102,0.142426247,0.343180596
0.209339466,0.270265812,0.271171529,0.17874375,0.31721185,0.322825918,0.306076575,0.318979919,0.143857842,0.345031886
0.215015468,0.280300497,0.282613097,0.186911281,0.328510744,0.333909655,0.31280299,0.324573122,0.147701982,0.352657268
0.226549256,0.298636306,0.313440263,0.197430422,0.347251848,0.347272251,0.322175067,0.325045943,0.156701981,0.369305871
0.216764939,0.287602685,0.279706443,0.188330769,0.325994248,0.345291715,0.323958924,0.325994757,0.153925679,0.356687732
0.220000084,0.294274913,0.286040223,0.187041133,0.32705973,0.355458455,0.326899317,0.322430252,0.150110975,0.361039399
0.222817387,0.287680825,0.289508264,0.191535399,0.332153903,0.360466683,0.330142496,0.322126067,0.156598381,0.366818257
0.223891609,0.280657435,0.275928494,0.187985956,0.319614975,0.365286884,0.343083583,0.311794175,0.149679551,0.351899382
0.222628427,0.280645361,0.272559643,0.193344658,0.316794358,0.378857399,0.347022085,0.322739851,0.148374786,0.359650335
0.22296202,0.277834348,0.276326246,0.205190827,0.326873202,0.373845886,0.34953455,0.332250157,0.148204806,0.36915916
0.225611878,0.268852669,0.277532176,0.222967976,0.328313918,0.378538542,0.365337479,0.331468842,0.145877119,0.360609719
0.224216586,0.277440646,0.273899295,0.220391355,0.327489383,0.375973932,0.363395833,0.325418852,0.137165575,0.352269522
0.222110246,0.287217355,0.280804511,0.218426708,0.331087606,0.371695696,0.345642982,0.314026131,0.141905324,0.360156786
0.214935991,0.287143631,0.285966444,0.221563151,0.338955967,0.368853364,0.347100234,0.314134504,0.138196403,0.351272073
0.211870526,0.282034777,0.286750253,0.22091792,0.328456049,0.366333256,0.355816642,0.312861519,0.139235458,0.356360653
0.205232438,0.277759745,0.276503023,0.227842809,0.321971532,0.365763576,0.354007612,0.305377094,0.131081839,0.342923254
0.20148237,0.284142414,0.286180855,0.233946473,0.331913868,0.354379367,0.350875083,0.295313609,0.128807175,0.332240825
0.210727388,0.293938888,0.308904422,0.245332859,0.340520615,0.36522324,0.35706018,0.30562981,0.135114917,0.342863947
0.206052908,0.284808498,0.281395429,0.241387425,0.323999635,0.360658923,0.361299188,0.298873238,0.133203244,0.336446476
0.203068821,0.281064054,0.279646732,0.237735523,0.334195327,0.365038995,0.356370256,0.297138039,0.142081425,0.338005112
0.206451568,0.296455405,0.293261288,0.240582079,0.34512654,0.354998082,0.347508026,0.28925806,0.143459199,0.340499887
0.198093179,0.290792776,0.295236529,0.247209365,0.339300224,0.345381024,0.335714203,0.286033583,0.138676333,0.339284865
0.19548901,0.292213171,0.298836404,0.243217553,0.347532291,0.347956036,0.33653829,0.28803936,0.14374238,0.336207137
0.195074952,0.281891606,0.281133289,0.244733888,0.335242502,0.345323975,0.337220062,0.288681756,0.138241507,0.324880544
0.18826671,0.271705624,0.266595745,0.237939506,0.322729314,0.336181174,0.325050991,0.287977244,0.133821158,0.315875015
0.187245388,0.280596246,0.272230678,0.252127674,0.328345895,0.335238467,0.332274521,0.286929256,0.132451768,0.311877656
0.180565011,0.264552749,0.264720022,0.242641314,0.321170992,0.315617706,0.312779821,0.295955984,0.132067234,0.306933347
0.182389383,0.254766819,0.252156244,0.24124134,0.321584207,0.323151399,0.307306671,0.307586238,0.129949668,0.300776546
0.187285372,0.252156078,0.248686723,0.241239778,0.323071159,0.32840324,0.311040902,0.304155426,0.134583474,0.307319246
0.19271408,0.249353261,0.250278948,0.244065668,0.320437347,0.332905625,0.310233771,0.317361727,0.140183388,0.307500645
0.19276395,0.229256107,0.249193284,0.249766788,0.309801665,0.328658407,0.309377961,0.32120088,0.143282993,0.310654703
0.191877657,0.233312698,0.238446681,0.248458288,0.320303177,0.331261861,0.313411317,0.339193811,0.140383984,0.315111809
0.196645306,0.240786772,0.252719725,0.251316387,0.327978359,0.334134175,0.315564995,0.344660701,0.145616491,0.318896827
0.189952711,0.241040578,0.256809654,0.250869063,0.33249068,0.332048217,0.309149768,0.346693284,0.144262848,0.322950676
0.191951421,0.228829979,0.249055614,0.253647969,0.320794234,0.33782421,0.318218161,0.344781174,0.145621514,0.325558865
0.204091471,0.237411742,0.253479297,0.260174198,0.34096824,0.344282234,0.324609111,0.349774174,0.163579958,0.336537001
0.200451301,0.246235447,0.264928145,0.258969888,0.344658625,0.33978113,0.323243296,0.335923807,0.162099513,0.343127509
0.199664458,0.240072279,0.257340244,0.255954783,0.343976783,0.334518783,0.323229083,0.333932338,0.167912892,0.342415379
0.212228405,0.241678616,0.256782742,0.27116526,0.34946299,0.339896372,0.329713858,0.337226178,0.179518274,0.33598987
0.205436103,0.247065346,0.257509956,0.266241036,0.349229815,0.348262124,0.33698939,0.351589391,0.181754504,0.341905385
0.212225234,0.249351953,0.263844634,0.270564178,0.349231042,0.348579442,0.334330889,0.346587908,0.188440038,0.35235273
0.212899944,0.240848868,0.261797524,0.263307154,0.356170759,0.344764125,0.33375462,0.340128837,0.185843446,0.358125288
0.213197216,0.240747101,0.253062192,0.270123708,0.352631234,0.356141399,0.33532811,0.340035979,0.189557525,0.364190166
0.222034976,0.243511049,0.262594225,0.273997471,0.351124388,0.358874274,0.339410147,0.333325846,0.19759891,0.367914488
0.224355995,0.25160603,0.267088031,0.278272038,0.35900133,0.356738935,0.345950225,0.32881019,0.202193223,0.362267477
0.237831418,0.271128184,0.271062497,0.286950163,0.365156453,0.383048361,0.355605519,0.324834858,0.218379428,0.372213822
0.237060429,0.278997459,0.288559618,0.279388571,0.379333635,0.380046453,0.353754343,0.333268974,0.223735466,0.379838431
0.23086785,0.286744657,0.288999635,0.277436756,0.378109844,0.366314578,0.344833035,0.316953196,0.219753891,0.377407965
0.234712552,0.296805301,0.291993568,0.272885716,0.396854046,0.377082835,0.349571584,0.31161093,0.235048435,0.378834116
0.236462944,0.304694523,0.291278532,0.273064826,0.389135205,0.369022531,0.341079889,0.304075586,0.232981111,0.365665842
0.232442288,0.294428427,0.277933193,0.27476139,0.378610517,0.363270569,0.337672664,0.300794651,0.238550388,0.371099309
0.239749213,0.303149539,0.283828719,0.276172201,0.386631632,0.374658827,0.340520828,0.302115275,0.246731471,0.374884003
0.237317162,0.308725629,0.286371587,0.279382983,0.391357613,0.369694626,0.343570622,0.302160237,0.244522452,0.372754601
0.231457299,0.309386868,0.290432248,0.265063901,0.385966646,0.360601144,0.329386432,0.301597521,0.241954221,0.366577077
0.227471691,0.294261721,0.280829702,0.265355865,0.38017979,0.343986626,0.319612045,0.311801371,0.235956838,0.343986973
0.227076756,0.299037487,0.2803765,0.273603674,0.38451475,0.343825484,0.330386598,0.313061264,0.233983401,0.335657905
0.228292241,0.289071173,0.270754202,0.274869033,0.372371982,0.345026889,0.335249986,0.324224855,0.232929519,0.328490549
0.224151001,0.275374825,0.257268224,0.267337629,0.359074053,0.349335376,0.351035513,0.337278892,0.226519895,0.310797724
0.22262309,0.27955097,0.25648293,0.274964072,0.3668135,0.348274043,0.342720055,0.322578602,0.229244013,0.313940329
0.222521406,0.28683133,0.256157585,0.2783118,0.365802802,0.347311711,0.34065846,0.336669317,0.233093002,0.318471011
0.216600394,0.28441153,0.262945169,0.27166846,0.370835011,0.339007916,0.337557363,0.337288569,0.231647461,0.318156713
0.22143461,0.281107235,0.253300416,0.279952821,0.362099262,0.343171498,0.338893971,0.338086811,0.236627793,0.302928892
0.225605107,0.283957449,0.26458473,0.273770437,0.367582357,0.344856664,0.334368157,0.324261484,0.233722292,0.305830667
0.227283085,0.282900758,0.26088029,0.272255489,0.372161872,0.334609714,0.317676144,0.323056652,0.240650816,0.311758171
0.209955667,0.275695751,0.237588773,0.266231765,0.357685626,0.317419953,0.30288912,0.316035184,0.229030742,0.298266503
0.216018423,0.285486858,0.254401271,0.268582893,0.370570163,0.318112725,0.306633426,0.306987134,0.231695595,0.287833876
0.215999785,0.281214532,0.253327996,0.2593357,0.367024659,0.314773408,0.306383497,0.291676759,0.229557113,0.280185869
0.214624205,0.289348263,0.249015223,0.264448356,0.362817301,0.309916019,0.293476245,0.288934192,0.237376418,0.283432347
0.221142666,0.292279689,0.2576817,0.261471111,0.372468176,0.313847463,0.285759627,0.286350008,0.242842732,0.282648671
0.227223365,0.304334129,0.277066912,0.272194718,0.402376482,0.31614806,0.299247317,0.287162639,0.250605206,0.284735851
0.215412071,0.305060964,0.270801193,0.262682559,0.384602117,0.304874087,0.286603695,0.274462391,0.242789449,0.279616205
0.210760778,0.300815728,0.260131185,0.267668255,0.382770726,0.301839979,0.288309976,0.270099282,0.239926246,0.271877741
0.208489973,0.297188795,0.260397868,0.26226216,0.37474525,0.293959677,0.282007624,0.267703119,0.239102796,0.267828738
0.211904182,0.306266949,0.268198306,0.271902311,0.386742776,0.299163926,0.283809651,0.270381972,0.246549106,0.272546195
0.217420061,0.301272763,0.267531541,0.260186694,0.3777848,0.302286071,0.281652787,0.251244231,0.246118433,0.270492785
0.226541245,0.306380312,0.272004213,0.25233918,0.389090993,0.305883149,0.278437693,0.246627302,0.255822656,0.269860291
0.225287263,0.316749685,0.275023916,0.266923315,0.398689332,0.302756338,0.285207888,0.251737416,0.261310404,0.276710621
0.221759338,0.325749582,0.282685593,0.266969326,0.405491861,0.300929609,0.277208014,0.246475845,0.256003543,0.281133363
0.234788753,0.333365708,0.287713937,0.257593572,0.401510176,0.307982028,0.267351253,0.252607073,0.268041371,0.281286372
0.236555658,0.330233144,0.298108874,0.26590034,0.412782946,0.311718009,0.278103431,0.242338831,0.269853719,0.28531494
0.223851035,0.321959539,0.275257326,0.25649852,0.39260828,0.300254808,0.267998734,0.242045507,0.267673073,0.282018116
0.234602395,0.328645487,0.291513895,0.267692313,0.412189678,0.308404796,0.27095339,0.238141191,0.278722854,0.287702187
0.246748677,0.335394287,0.298260181,0.278760655,0.417999171,0.315931742,0.279745824,0.237662249,0.291015354,0.30387085
0.250154801,0.343636353,0.301143931,0.275813445,0.416870364,0.314496611,0.27325022,0.232262305,0.295506538,0.302915549
0.251322601,0.341418423,0.302531143,0.275032097,0.42171497,0.313932836,0.269074573,0.224585604,0.290169303,0.295171432
0.249006477,0.34263985,0.304475305,0.271951881,0.421252359,0.318074963,0.267380642,0.220507942,0.292622926,0.295053338
0.255042616,0.315736977,0.295320483,0.270510207,0.397757185,0.314101643,0.262284927,0.235797133,0.289265318,0.296390537
0.239772626,0.298953609,0.272351911,0.262038733,0.378722596,0.304707748,0.256115779,0.224092522,0.273741311,0.281588056
0.236366619,0.294132763,0.259098567,0.258861458,0.370899395,0.293638505,0.257805198,0.223201059,0.277562652,0.265139314
0.232515489,0.268937673,0.258571665,0.259408621,0.355700832,0.299305158,0.250838849,0.211602308,0.26556064,0.260707823
0.22840489,0.261425107,0.253970777,0.265604582,0.353652716,0.294971398,0.250625129,0.219741456,0.262900579,0.262966671
0.231946261,0.255609762,0.244685445,0.278422503,0.339740256,0.291339984,0.259677297,0.220053196,0.268198446,0.257049038
0.226917816,0.253960104,0.251706803,0.2749614,0.343387893,0.298777534,0.252624097,0.21264489,0.259481427,0.249350302
0.218478101,0.24225212,0.248483862,0.264851291,0.336387683,0.286016259,0.2375973,0.206233705,0.254655026,0.250685591
0.219969939,0.234974742,0.233487751,0.256354548,0.319767606,0.277496264,0.234476023,0.204379137,0.253968408,0.250423011
0.22400241,0.231529097,0.238732219,0.272844214,0.327188923,0.277166057,0.235379121,0.214320033,0.259563497,0.256749865
0.223124002,0.228100098,0.23961978,0.275857375,0.331518414,0.28731695,0.245669136,0.213888984,0.263750958,0.248304876
0.229134339,0.256497317,0.260331065,0.280730438,0.351897915,0.286711207,0.247061243,0.210406952,0.269972279,0.265084604
0.220769909,0.239713297,0.238366926,0.273853485,0.32650646,0.271637368,0.23618605,0.209625028,0.262507383,0.257078905
0.224490504,0.225866287,0.234525792,0.277962398,0.315752379,0.275680022,0.241040503,0.226912949,0.256433933,0.24961977
0.224421906,0.22591212,0.238357652,0.274032839,0.317773008,0.274111875,0.239219105,0.254167879,0.260884735,0.251560501
0.223070271,0.21309068,0.22512972,0.286048164,0.312579192,0.28403558,0.253460689,0.259241946,0.253449645,0.249511879
0.231841351,0.217341239,0.223373699,0.282124938,0.314490049,0.291693944,0.259088784,0.263381702,0.259083179,0.251227356
0.231805989,0.221410917,0.223829047,0.286463101,0.312643209,0.282419087,0.249766964,0.2724914,0.261081552,0.258696155
0.228606729,0.227007638,0.233445,0.283030518,0.319449203,0.279001638,0.254465805,0.277870831,0.260128327,0.24895589
0.224454962,0.219341967,0.243552386,0.286319132,0.316183411,0.275905355,0.259597932,0.266815748,0.254947043,0.240887432
0.22123313,0.228495762,0.233155002,0.280476557,0.32042801,0.279725783,0.251042856,0.272880043,0.255294385,0.249490072
0.222336645,0.21160539,0.225795873,0.278806481,0.304393442,0.273242503,0.248773971,0.277973176,0.2496401,0.237181051
